iteration,total_reward
1295234,3.8999999999999986
1295284,3.8999999999999986
1295334,3.8999999999999986
1295384,3.8999999999999986
1295434,3.8999999999999986
1295484,3.8999999999999986
1295534,3.8999999999999986
1295584,3.8999999999999986
1295634,3.8999999999999986
1295684,3.8999999999999986
1295734,3.8999999999999986
1295784,3.8999999999999986
1295834,3.8999999999999986
1295884,3.8999999999999986
1295934,3.8999999999999986
1295984,3.8999999999999986
1296034,3.8999999999999986
1296084,3.8999999999999986
1296134,3.8999999999999986
1296184,3.8999999999999986
1296234,3.8999999999999986
1296284,3.8999999999999986
1296334,3.8999999999999986
1296384,3.8999999999999986
1296434,3.8999999999999986
1296484,3.8999999999999986
1296534,3.8999999999999986
1296584,3.8999999999999986
1296634,3.8999999999999986
1296684,3.8999999999999986
1296734,3.8999999999999986
1296784,3.8999999999999986
1296834,3.8999999999999986
1296884,3.8999999999999986
1296934,3.8999999999999986
1296984,3.8999999999999986
1297034,3.8999999999999986
1297084,3.8999999999999986
1297134,3.8999999999999986
1297184,3.8999999999999986
1297234,3.8999999999999986
1297284,3.8999999999999986
1297334,3.8999999999999986
1297384,3.8999999999999986
1297434,3.8999999999999986
1297484,3.8999999999999986
1297534,3.8999999999999986
1297584,3.8999999999999986
1297634,3.8999999999999986
1297684,3.8999999999999986
1297734,3.8999999999999986
1297784,3.8999999999999986
1297834,3.8999999999999986
1297884,3.8999999999999986
1297934,3.8999999999999986
1297984,3.8999999999999986
1298034,3.8999999999999986
1298084,3.8999999999999986
1298134,3.8999999999999986
1298184,3.8999999999999986
1298234,3.8999999999999986
1298284,3.8999999999999986
1298334,3.8999999999999986
1298384,3.8999999999999986
1298434,3.8999999999999986
1298484,3.8999999999999986
1298534,3.8999999999999986
1298584,3.8999999999999986
1298634,3.8999999999999986
1298684,3.8999999999999986
1298734,3.8999999999999986
1298784,3.8999999999999986
1298834,3.8999999999999986
1298884,3.8999999999999986
1298934,3.8999999999999986
1298984,3.8999999999999986
1299034,3.8999999999999986
1299084,3.8999999999999986
1299134,3.8999999999999986
1299184,3.8999999999999986
1299234,3.8999999999999986
1299284,3.8999999999999986
1299334,3.8999999999999986
1299384,3.8999999999999986
1299434,3.8999999999999986
1299484,3.8999999999999986
1299534,3.8999999999999986
1299584,3.8999999999999986
1299634,3.8999999999999986
1299684,3.8999999999999986
1299734,3.8999999999999986
1299784,3.8999999999999986
1299834,3.8999999999999986
1299884,3.8999999999999986
1299934,3.8999999999999986
1299984,3.8999999999999986
1300034,3.8999999999999986
1300084,3.8999999999999986
1300134,3.8999999999999986
1300184,3.8999999999999986
1300234,3.8999999999999986
1300284,3.8999999999999986
1300334,3.8999999999999986
1300384,3.8999999999999986
1300434,3.8999999999999986
1300484,3.8999999999999986
1300534,3.8999999999999986
1300584,3.8999999999999986
1300634,3.8999999999999986
1300684,3.8999999999999986
1300734,3.8999999999999986
1300784,3.8999999999999986
1300834,3.8999999999999986
1300884,3.8999999999999986
1300934,3.8999999999999986
1300984,3.8999999999999986
1301034,3.8999999999999986
1301084,3.8999999999999986
1301134,3.8999999999999986
1301184,3.8999999999999986
1301234,3.8999999999999986
1301284,3.8999999999999986
1301334,3.8999999999999986
1301384,3.8999999999999986
1301434,3.8999999999999986
1301484,3.8999999999999986
1301534,3.8999999999999986
1301584,3.8999999999999986
1301634,3.8999999999999986
1301684,3.8999999999999986
1301734,3.8999999999999986
1301784,3.8999999999999986
1301834,3.8999999999999986
1301884,3.8999999999999986
1301934,3.8999999999999986
1301984,3.8999999999999986
1302034,3.8999999999999986
1302084,3.8999999999999986
1302134,3.8999999999999986
1302184,3.8999999999999986
1302234,3.8999999999999986
1302284,3.8999999999999986
1302334,3.8999999999999986
1302384,3.8999999999999986
1302434,3.8999999999999986
1302484,3.8999999999999986
1302534,3.8999999999999986
1302584,3.8999999999999986
1302634,3.8999999999999986
1302684,3.8999999999999986
1302734,3.8999999999999986
1302784,3.8999999999999986
1302834,3.8999999999999986
1302884,3.8999999999999986
1302934,3.8999999999999986
1302984,3.8999999999999986
1303034,3.8999999999999986
1303084,3.8999999999999986
1303134,3.8999999999999986
1303184,3.8999999999999986
1303234,3.8999999999999986
1303284,3.8999999999999986
1303334,3.8999999999999986
1303384,3.8999999999999986
1303434,3.8999999999999986
1303484,3.8999999999999986
1303534,3.8999999999999986
1303584,3.8999999999999986
1303634,3.8999999999999986
1303684,3.8999999999999986
1303734,3.8999999999999986
1303784,3.8999999999999986
1303834,3.8999999999999986
1303884,3.8999999999999986
1303934,3.8999999999999986
1303984,3.8999999999999986
1304034,3.8999999999999986
1304084,3.8999999999999986
1304134,3.8999999999999986
1304184,3.8999999999999986
1304234,3.8999999999999986
1304284,3.8999999999999986
1304334,3.8999999999999986
1304384,3.8999999999999986
1304434,3.8999999999999986
1304484,3.8999999999999986
1304534,3.8999999999999986
1304584,3.8999999999999986
1304634,3.8999999999999986
1304684,3.8999999999999986
1304734,3.8999999999999986
1304784,3.8999999999999986
1304834,3.8999999999999986
1304884,3.8999999999999986
1304934,3.8999999999999986
1304984,3.8999999999999986
1305034,3.8999999999999986
1305084,3.8999999999999986
1305134,3.8999999999999986
1305184,3.8999999999999986
1305234,3.8999999999999986
1305284,3.8999999999999986
1305334,3.8999999999999986
1305384,3.8999999999999986
1305434,3.8999999999999986
1305484,3.8999999999999986
1305534,3.8999999999999986
1305584,3.8999999999999986
1305634,3.8999999999999986
1305684,3.8999999999999986
1305734,3.8999999999999986
1305784,3.8999999999999986
1305834,3.8999999999999986
1305884,3.8999999999999986
1305934,3.8999999999999986
1305984,3.8999999999999986
1306034,3.8999999999999986
1306084,3.8999999999999986
1306134,3.8999999999999986
1306184,3.8999999999999986
1306234,3.8999999999999986
1306284,3.8999999999999986
1306334,3.8999999999999986
1306384,3.8999999999999986
1306434,3.8999999999999986
1306484,3.8999999999999986
1306534,3.8999999999999986
1306584,3.8999999999999986
1306634,3.8999999999999986
1306684,3.8999999999999986
1306734,3.8999999999999986
1306784,3.8999999999999986
1306834,3.8999999999999986
1306884,3.8999999999999986
1306934,3.8999999999999986
1306984,3.8999999999999986
1307034,3.8999999999999986
1307084,3.8999999999999986
1307134,3.8999999999999986
1307184,3.8999999999999986
1307234,3.8999999999999986
1307284,3.8999999999999986
1307334,3.8999999999999986
1307384,3.8999999999999986
1307434,3.8999999999999986
1307484,3.8999999999999986
1307534,3.8999999999999986
1307584,3.8999999999999986
1307634,3.8999999999999986
1307684,3.8999999999999986
1307734,3.8999999999999986
1307784,3.8999999999999986
1307834,3.8999999999999986
1307884,3.8999999999999986
1307934,3.8999999999999986
1307984,3.8999999999999986
1308034,3.8999999999999986
1308084,3.8999999999999986
1308134,3.8999999999999986
1308184,3.8999999999999986
1308234,3.8999999999999986
1308284,3.8999999999999986
1308334,3.8999999999999986
1308384,3.8999999999999986
1308434,3.8999999999999986
1308484,3.8999999999999986
1308534,3.8999999999999986
1308584,3.8999999999999986
1308634,3.8999999999999986
1308684,3.8999999999999986
1308734,3.8999999999999986
1308784,3.8999999999999986
1308834,3.8999999999999986
1308884,3.8999999999999986
1308934,3.8999999999999986
1308984,3.8999999999999986
1309034,3.8999999999999986
1309084,3.8999999999999986
1309134,3.8999999999999986
1309184,3.8999999999999986
1309234,3.8999999999999986
1309284,3.8999999999999986
1309334,3.8999999999999986
1309384,3.8999999999999986
1309434,3.8999999999999986
1309484,3.8999999999999986
1309534,3.8999999999999986
1309584,3.8999999999999986
1309634,3.8999999999999986
1309684,3.8999999999999986
1309734,3.8999999999999986
1309784,3.8999999999999986
1309834,3.8999999999999986
1309884,3.8999999999999986
1309934,3.8999999999999986
1309984,3.8999999999999986
1310034,3.8999999999999986
1310084,3.8999999999999986
1310134,3.8999999999999986
1310184,3.8999999999999986
1310234,3.8999999999999986
1310284,3.8999999999999986
1310334,3.8999999999999986
1310384,3.8999999999999986
1310434,3.8999999999999986
1310484,3.8999999999999986
1310534,3.8999999999999986
1310584,3.8999999999999986
1310634,3.8999999999999986
1310684,3.8999999999999986
1310734,3.8999999999999986
1310784,3.8999999999999986
1310834,3.8999999999999986
1310884,3.8999999999999986
1310934,3.8999999999999986
1310984,3.8999999999999986
1311034,3.8999999999999986
1311084,3.8999999999999986
1311134,3.8999999999999986
1311184,3.8999999999999986
1311234,3.8999999999999986
1311284,3.8999999999999986
1311334,3.8999999999999986
1311384,3.8999999999999986
1311434,3.8999999999999986
1311484,3.8999999999999986
1311534,3.8999999999999986
1311584,3.8999999999999986
1311634,3.8999999999999986
1311684,3.8999999999999986
1311734,3.8999999999999986
1311784,3.8999999999999986
1311834,3.8999999999999986
1311884,3.8999999999999986
1311934,3.8999999999999986
1311984,3.8999999999999986
1312034,3.8999999999999986
1312084,3.8999999999999986
1312134,3.8999999999999986
1312184,3.8999999999999986
1312234,3.8999999999999986
1312284,3.8999999999999986
1312334,3.8999999999999986
1312384,3.8999999999999986
1312434,3.8999999999999986
1312484,3.8999999999999986
1312534,3.8999999999999986
1312584,3.8999999999999986
1312634,3.8999999999999986
1312684,3.8999999999999986
1312734,3.8999999999999986
1312784,3.8999999999999986
1312834,3.8999999999999986
1312884,3.8999999999999986
1312934,3.8999999999999986
1312984,3.8999999999999986
1313034,3.8999999999999986
1313084,3.8999999999999986
1313134,3.8999999999999986
1313184,3.8999999999999986
1313234,3.8999999999999986
1313284,3.8999999999999986
1313334,3.8999999999999986
1313384,3.8999999999999986
1313434,3.8999999999999986
1313484,3.8999999999999986
1313534,3.8999999999999986
1313584,3.8999999999999986
1313634,3.8999999999999986
1313684,3.8999999999999986
1313734,3.8999999999999986
1313784,3.8999999999999986
1313834,3.8999999999999986
1313884,3.8999999999999986
1313934,3.8999999999999986
1313984,3.8999999999999986
1314034,3.8999999999999986
1314084,3.8999999999999986
1314134,3.8999999999999986
1314184,3.8999999999999986
1314234,3.8999999999999986
1314284,3.8999999999999986
1314334,3.8999999999999986
1314384,3.8999999999999986
1314434,3.8999999999999986
1314484,3.8999999999999986
1314534,3.8999999999999986
1314584,3.8999999999999986
1314634,3.8999999999999986
1314684,3.8999999999999986
1314734,3.8999999999999986
1314784,3.8999999999999986
1314834,3.8999999999999986
1314884,3.8999999999999986
1314934,3.8999999999999986
1314984,3.8999999999999986
1315034,3.8999999999999986
1315084,3.8999999999999986
1315134,3.8999999999999986
1315184,3.8999999999999986
1315234,3.8999999999999986
1315284,3.8999999999999986
1315334,3.8999999999999986
1315384,3.8999999999999986
1315434,3.8999999999999986
1315484,3.8999999999999986
1315534,3.8999999999999986
1315584,3.8999999999999986
1315634,3.8999999999999986
1315684,3.8999999999999986
1315734,3.8999999999999986
1315784,3.8999999999999986
1315834,3.8999999999999986
1315884,3.8999999999999986
1315934,3.8999999999999986
1315984,3.8999999999999986
1316034,3.8999999999999986
1316084,3.8999999999999986
1316134,3.8999999999999986
1316184,3.8999999999999986
1316234,3.8999999999999986
1316284,3.8999999999999986
1316334,3.8999999999999986
1316384,3.8999999999999986
1316434,3.8999999999999986
1316484,3.8999999999999986
1316534,3.8999999999999986
1316584,3.8999999999999986
1316634,3.8999999999999986
1316700,6.399999999999993
1316750,3.8999999999999986
1316800,3.8999999999999986
1316850,3.8999999999999986
1316900,3.8999999999999986
1316950,3.8999999999999986
1317000,3.8999999999999986
1317050,3.8999999999999986
1317100,3.8999999999999986
1317150,3.8999999999999986
1317200,3.8999999999999986
1317250,3.8999999999999986
1317300,3.8999999999999986
1317350,3.8999999999999986
1317400,3.8999999999999986
1317450,3.8999999999999986
1317500,3.8999999999999986
1317550,3.8999999999999986
1317600,3.8999999999999986
1317650,3.8999999999999986
1317700,3.8999999999999986
1317750,3.8999999999999986
1317800,3.8999999999999986
1317850,3.8999999999999986
1317900,3.8999999999999986
1317950,3.8999999999999986
1318000,3.8999999999999986
1318050,3.8999999999999986
1318100,3.8999999999999986
1318150,3.8999999999999986
1318200,3.8999999999999986
1318250,3.8999999999999986
1318300,3.8999999999999986
1318350,3.8999999999999986
1318400,3.8999999999999986
1318450,3.8999999999999986
1318500,3.8999999999999986
1318550,3.8999999999999986
1318600,3.8999999999999986
1318650,3.8999999999999986
1318700,3.8999999999999986
1318750,3.8999999999999986
1318800,3.8999999999999986
1318850,3.8999999999999986
1318900,3.8999999999999986
1318950,3.8999999999999986
1319000,3.8999999999999986
1319050,3.8999999999999986
1319100,3.8999999999999986
1319150,3.8999999999999986
1319200,3.8999999999999986
1319250,3.8999999999999986
1319336,8.399999999999986
1319386,3.8999999999999986
1319436,3.8999999999999986
1319487,3.9999999999999982
1319537,3.8999999999999986
1319587,3.8999999999999986
1319637,3.8999999999999986
1319687,3.8999999999999986
1319737,3.8999999999999986
1319787,3.8999999999999986
1319837,3.8999999999999986
1319887,3.8999999999999986
1319954,6.499999999999993
1320004,3.8999999999999986
1320054,3.8999999999999986
1320104,3.8999999999999986
1320154,3.8999999999999986
1320204,3.8999999999999986
1320254,3.8999999999999986
1320304,3.8999999999999986
1320354,3.8999999999999986
1320404,3.8999999999999986
1320454,3.8999999999999986
1320504,3.8999999999999986
1320554,3.8999999999999986
1320604,3.8999999999999986
1320654,3.8999999999999986
1320704,3.8999999999999986
1320754,3.8999999999999986
1320804,3.8999999999999986
1320854,3.8999999999999986
1320904,3.8999999999999986
1320954,3.8999999999999986
1321004,3.8999999999999986
1321054,3.8999999999999986
1321104,3.8999999999999986
1321154,3.8999999999999986
1321204,3.8999999999999986
1321254,3.8999999999999986
1321304,3.8999999999999986
1321354,3.8999999999999986
1321440,8.399999999999986
1321490,3.8999999999999986
1321540,3.8999999999999986
1321590,3.8999999999999986
1321640,3.8999999999999986
1321690,3.8999999999999986
1321740,3.8999999999999986
1321790,3.8999999999999986
1321840,3.8999999999999986
1321890,3.8999999999999986
1321940,3.8999999999999986
1321990,3.8999999999999986
1322040,3.8999999999999986
1322090,3.8999999999999986
1322140,3.8999999999999986
1322190,3.8999999999999986
1322240,3.8999999999999986
1322364,13.099999999999973
1322414,3.8999999999999986
1322464,3.8999999999999986
1322514,3.8999999999999986
1322564,3.8999999999999986
1322614,3.8999999999999986
1322664,3.8999999999999986
1322714,3.8999999999999986
1322764,3.8999999999999986
1322814,3.8999999999999986
1322864,3.8999999999999986
1322914,3.8999999999999986
1322964,3.8999999999999986
1323014,3.8999999999999986
1323064,3.8999999999999986
1323114,3.8999999999999986
1323164,3.8999999999999986
1323214,3.8999999999999986
1323264,3.8999999999999986
1323314,3.8999999999999986
1323402,8.599999999999985
1323452,3.8999999999999986
1323502,3.8999999999999986
1323552,3.8999999999999986
1323602,3.8999999999999986
1323652,3.8999999999999986
1323702,3.8999999999999986
1323752,3.8999999999999986
1323802,3.8999999999999986
1323852,3.8999999999999986
1323902,3.8999999999999986
1323952,3.8999999999999986
1324002,3.8999999999999986
1324052,3.8999999999999986
1324102,3.8999999999999986
1324152,3.8999999999999986
1324202,3.8999999999999986
1324252,3.8999999999999986
1324302,3.8999999999999986
1324352,3.8999999999999986
1324402,3.8999999999999986
1324452,3.8999999999999986
1324502,3.8999999999999986
1324552,3.8999999999999986
1324602,3.8999999999999986
1324652,3.8999999999999986
1324702,3.8999999999999986
1324752,3.8999999999999986
1324802,3.8999999999999986
1324852,3.8999999999999986
1324902,3.8999999999999986
1324952,3.8999999999999986
