iteration,total_reward
327178,3.8999999999999986
327228,3.8999999999999986
327278,3.8999999999999986
327328,3.8999999999999986
327488,17.6
327538,3.8999999999999986
327588,3.8999999999999986
327638,3.8999999999999986
327701,6.099999999999994
327759,4.699999999999996
327846,8.499999999999986
327934,8.599999999999985
327984,3.8999999999999986
328070,8.399999999999986
328156,8.399999999999986
328206,3.8999999999999986
328256,3.8999999999999986
328342,8.399999999999986
328437,9.299999999999983
328487,3.8999999999999986
328537,3.8999999999999986
328587,3.8999999999999986
328637,3.8999999999999986
328687,3.8999999999999986
328746,4.799999999999995
328796,3.8999999999999986
328846,3.8999999999999986
328896,3.8999999999999986
328946,3.8999999999999986
328996,3.8999999999999986
329046,3.8999999999999986
329186,15.599999999999973
329236,3.8999999999999986
329298,5.999999999999995
329391,9.099999999999984
329452,4.999999999999995
329502,3.8999999999999986
329552,3.8999999999999986
329608,4.4999999999999964
329658,3.8999999999999986
329708,3.8999999999999986
329794,8.399999999999986
329844,3.8999999999999986
329894,3.8999999999999986
329944,3.8999999999999986
330030,8.399999999999986
330092,5.999999999999995
330148,4.4999999999999964
330198,3.8999999999999986
330248,3.8999999999999986
330298,3.8999999999999986
330348,3.8999999999999986
330398,3.8999999999999986
330448,3.8999999999999986
330498,3.8999999999999986
330548,3.8999999999999986
330606,4.699999999999996
330656,3.8999999999999986
330713,4.599999999999996
330763,3.8999999999999986
330813,3.8999999999999986
330863,3.8999999999999986
330922,4.799999999999995
330980,4.699999999999996
331030,3.8999999999999986
331080,3.8999999999999986
331137,4.599999999999996
331194,4.599999999999996
331247,4.1999999999999975
331305,4.699999999999996
331355,3.8999999999999986
331405,3.8999999999999986
331462,4.599999999999996
331512,3.8999999999999986
331562,3.8999999999999986
331612,3.8999999999999986
331669,4.599999999999996
331719,3.8999999999999986
331769,3.8999999999999986
331819,3.8999999999999986
331869,3.8999999999999986
331919,3.8999999999999986
331969,3.8999999999999986
332019,3.8999999999999986
332069,3.8999999999999986
332125,4.4999999999999964
332175,3.8999999999999986
332225,3.8999999999999986
332287,5.999999999999995
332337,3.8999999999999986
332387,3.8999999999999986
332449,5.999999999999995
332499,3.8999999999999986
332549,3.8999999999999986
332599,3.8999999999999986
332649,3.8999999999999986
332699,3.8999999999999986
332755,4.4999999999999964
332841,8.399999999999986
332939,10.499999999999982
332989,3.8999999999999986
333075,8.399999999999986
333176,10.799999999999981
333226,3.8999999999999986
333312,8.399999999999986
333362,3.8999999999999986
333412,3.8999999999999986
333462,3.8999999999999986
333548,8.399999999999986
333598,3.8999999999999986
333659,4.999999999999995
333717,4.699999999999996
333767,3.8999999999999986
333825,4.699999999999996
333875,3.8999999999999986
333925,3.8999999999999986
333982,4.599999999999996
334042,4.899999999999995
334092,3.8999999999999986
334142,3.8999999999999986
334192,3.8999999999999986
334242,3.8999999999999986
334292,3.8999999999999986
334342,3.8999999999999986
334440,10.499999999999982
334497,4.599999999999996
334547,3.8999999999999986
334597,3.8999999999999986
334647,3.8999999999999986
334706,4.799999999999995
334756,3.8999999999999986
334806,3.8999999999999986
334860,4.299999999999997
334910,3.8999999999999986
334966,4.4999999999999964
335026,4.899999999999995
335077,3.9999999999999982
335127,3.8999999999999986
335177,3.8999999999999986
335227,3.8999999999999986
335277,3.8999999999999986
335337,4.899999999999995
335387,3.8999999999999986
335437,3.8999999999999986
335487,3.8999999999999986
335537,3.8999999999999986
335587,3.8999999999999986
335637,3.8999999999999986
335687,3.8999999999999986
335737,3.8999999999999986
335802,6.299999999999994
335860,4.699999999999996
335910,3.8999999999999986
335960,3.8999999999999986
336019,4.799999999999995
336069,3.8999999999999986
336119,3.8999999999999986
336205,8.399999999999986
336266,4.999999999999995
336316,3.8999999999999986
336366,3.8999999999999986
336416,3.8999999999999986
336466,3.8999999999999986
336516,3.8999999999999986
336651,14.199999999999969
336701,3.8999999999999986
336751,3.8999999999999986
336801,3.8999999999999986
336860,4.799999999999995
336921,4.999999999999995
336971,3.8999999999999986
337021,3.8999999999999986
337071,3.8999999999999986
337121,3.8999999999999986
337171,3.8999999999999986
337221,3.8999999999999986
337271,3.8999999999999986
337321,3.8999999999999986
337371,3.8999999999999986
337421,3.8999999999999986
337471,3.8999999999999986
337521,3.8999999999999986
337571,3.8999999999999986
337621,3.8999999999999986
337681,4.899999999999995
337731,3.8999999999999986
337781,3.8999999999999986
337831,3.8999999999999986
337881,3.8999999999999986
337941,4.899999999999995
337998,4.599999999999996
338084,8.399999999999986
338134,3.8999999999999986
338184,3.8999999999999986
338243,4.799999999999995
338293,3.8999999999999986
338343,3.8999999999999986
338393,3.8999999999999986
338443,3.8999999999999986
338529,8.399999999999986
338585,4.4999999999999964
338677,8.999999999999984
338727,3.8999999999999986
338777,3.8999999999999986
338827,3.8999999999999986
338877,3.8999999999999986
338927,3.8999999999999986
338977,3.8999999999999986
339027,3.8999999999999986
339077,3.8999999999999986
339127,3.8999999999999986
339226,10.599999999999982
339312,8.399999999999986
339362,3.8999999999999986
339412,3.8999999999999986
339467,4.399999999999997
339526,4.799999999999995
339588,5.999999999999995
339638,3.8999999999999986
339688,3.8999999999999986
339738,3.8999999999999986
339788,3.8999999999999986
339838,3.8999999999999986
339888,3.8999999999999986
339938,3.8999999999999986
340024,8.399999999999986
340074,3.8999999999999986
340124,3.8999999999999986
340180,4.4999999999999964
340230,3.8999999999999986
340280,3.8999999999999986
340334,4.299999999999997
340384,3.8999999999999986
340434,3.8999999999999986
340484,3.8999999999999986
340570,8.399999999999986
340620,3.8999999999999986
340670,3.8999999999999986
340730,4.899999999999995
340780,3.8999999999999986
340830,3.8999999999999986
340880,3.8999999999999986
340930,3.8999999999999986
340980,3.8999999999999986
341066,8.399999999999986
341116,3.8999999999999986
341166,3.8999999999999986
341216,3.8999999999999986
341266,3.8999999999999986
341322,4.4999999999999964
341372,3.8999999999999986
341427,4.399999999999997
341513,8.399999999999986
341605,8.999999999999984
341655,3.8999999999999986
341714,4.799999999999995
341764,3.8999999999999986
341850,8.399999999999986
341900,3.8999999999999986
341950,3.8999999999999986
342000,3.8999999999999986
342065,6.299999999999994
342115,3.8999999999999986
342202,8.499999999999986
342252,3.8999999999999986
342302,3.8999999999999986
342352,3.8999999999999986
342402,3.8999999999999986
342452,3.8999999999999986
342502,3.8999999999999986
342552,3.8999999999999986
342602,3.8999999999999986
342659,4.599999999999996
342709,3.8999999999999986
342759,3.8999999999999986
342809,3.8999999999999986
342859,3.8999999999999986
342927,6.5999999999999925
342977,3.8999999999999986
343027,3.8999999999999986
343077,3.8999999999999986
343127,3.8999999999999986
343177,3.8999999999999986
343234,4.599999999999996
343291,4.599999999999996
343377,8.399999999999986
343427,3.8999999999999986
343477,3.8999999999999986
343527,3.8999999999999986
343577,3.8999999999999986
343627,3.8999999999999986
343686,4.799999999999995
343736,3.8999999999999986
343786,3.8999999999999986
343836,3.8999999999999986
343886,3.8999999999999986
343936,3.8999999999999986
343986,3.8999999999999986
344036,3.8999999999999986
344086,3.8999999999999986
344136,3.8999999999999986
344186,3.8999999999999986
344272,8.399999999999986
344322,3.8999999999999986
344378,4.4999999999999964
344428,3.8999999999999986
344478,3.8999999999999986
344564,8.399999999999986
344614,3.8999999999999986
344664,3.8999999999999986
344726,5.999999999999995
344778,4.099999999999998
344828,3.8999999999999986
344923,9.299999999999983
344982,4.799999999999995
345068,8.399999999999986
345118,3.8999999999999986
345177,4.799999999999995
345244,6.499999999999993
345294,3.8999999999999986
345344,3.8999999999999986
345394,3.8999999999999986
345480,8.399999999999986
345530,3.8999999999999986
345580,3.8999999999999986
345630,3.8999999999999986
345694,6.199999999999994
345744,3.8999999999999986
345794,3.8999999999999986
345844,3.8999999999999986
345904,4.899999999999995
345954,3.8999999999999986
346004,3.8999999999999986
346092,8.599999999999985
346142,3.8999999999999986
346192,3.8999999999999986
346242,3.8999999999999986
346292,3.8999999999999986
346342,3.8999999999999986
346392,3.8999999999999986
346442,3.8999999999999986
346492,3.8999999999999986
346542,3.8999999999999986
346672,13.69999999999997
346730,4.699999999999996
346780,3.8999999999999986
346844,6.199999999999994
346894,3.8999999999999986
346953,4.799999999999995
347003,3.8999999999999986
347068,6.299999999999994
347118,3.8999999999999986
347175,4.599999999999996
347225,3.8999999999999986
347286,4.999999999999995
347341,4.399999999999997
347391,3.8999999999999986
347456,6.299999999999994
347542,8.399999999999986
347601,4.799999999999995
347687,8.399999999999986
347737,3.8999999999999986
347796,4.799999999999995
347846,3.8999999999999986
347908,5.999999999999995
347994,8.399999999999986
348044,3.8999999999999986
348094,3.8999999999999986
348144,3.8999999999999986
348194,3.8999999999999986
348244,3.8999999999999986
348300,4.4999999999999964
348351,3.9999999999999982
348475,13.099999999999973
348561,8.399999999999986
348611,3.8999999999999986
348661,3.8999999999999986
348711,3.8999999999999986
348761,3.8999999999999986
348818,4.599999999999996
348880,5.999999999999995
348930,3.8999999999999986
349017,8.499999999999986
349075,4.699999999999996
349125,3.8999999999999986
349184,4.799999999999995
349281,9.499999999999982
349331,3.8999999999999986
349381,3.8999999999999986
349431,3.8999999999999986
349481,3.8999999999999986
349531,3.8999999999999986
349600,6.699999999999992
349650,3.8999999999999986
349700,3.8999999999999986
349761,4.999999999999995
349811,3.8999999999999986
349907,9.399999999999983
350001,9.199999999999983
350051,3.8999999999999986
350101,3.8999999999999986
350151,3.8999999999999986
350277,13.299999999999972
350327,3.8999999999999986
350377,3.8999999999999986
350427,3.8999999999999986
350477,3.8999999999999986
350527,3.8999999999999986
350577,3.8999999999999986
350627,3.8999999999999986
350677,3.8999999999999986
350727,3.8999999999999986
350777,3.8999999999999986
350827,3.8999999999999986
350877,3.8999999999999986
350927,3.8999999999999986
350977,3.8999999999999986
351027,3.8999999999999986
351077,3.8999999999999986
351127,3.8999999999999986
351177,3.8999999999999986
351237,4.899999999999995
351287,3.8999999999999986
351337,3.8999999999999986
351387,3.8999999999999986
351437,3.8999999999999986
351487,3.8999999999999986
351537,3.8999999999999986
351633,9.399999999999983
351766,13.99999999999997
351816,3.8999999999999986
351874,4.699999999999996
351924,3.8999999999999986
351974,3.8999999999999986
352024,3.8999999999999986
352074,3.8999999999999986
352160,8.399999999999986
352210,3.8999999999999986
352334,13.099999999999973
352384,3.8999999999999986
352434,3.8999999999999986
352484,3.8999999999999986
352534,3.8999999999999986
352584,3.8999999999999986
352636,4.099999999999998
352686,3.8999999999999986
352736,3.8999999999999986
352786,3.8999999999999986
352836,3.8999999999999986
352886,3.8999999999999986
352936,3.8999999999999986
353059,12.999999999999973
353123,6.199999999999994
353173,3.8999999999999986
353223,3.8999999999999986
353273,3.8999999999999986
353323,3.8999999999999986
353373,3.8999999999999986
353423,3.8999999999999986
353473,3.8999999999999986
353535,5.999999999999995
353585,3.8999999999999986
353709,13.099999999999973
353759,3.8999999999999986
353809,3.8999999999999986
353859,3.8999999999999986
353909,3.8999999999999986
353959,3.8999999999999986
354009,3.8999999999999986
354059,3.8999999999999986
354109,3.8999999999999986
354159,3.8999999999999986
354209,3.8999999999999986
354259,3.8999999999999986
354309,3.8999999999999986
354359,3.8999999999999986
354445,8.399999999999986
354495,3.8999999999999986
354550,4.399999999999997
354600,3.8999999999999986
354650,3.8999999999999986
354710,4.899999999999995
354778,6.5999999999999925
354828,3.8999999999999986
354878,3.8999999999999986
354928,3.8999999999999986
354979,3.9999999999999982
355037,4.699999999999996
355087,3.8999999999999986
355137,3.8999999999999986
355187,3.8999999999999986
355273,8.399999999999986
355333,4.899999999999995
355383,3.8999999999999986
355433,3.8999999999999986
355519,8.399999999999986
355586,6.499999999999993
355636,3.8999999999999986
355686,3.8999999999999986
355736,3.8999999999999986
355792,4.4999999999999964
355878,8.399999999999986
355928,3.8999999999999986
355978,3.8999999999999986
356028,3.8999999999999986
356078,3.8999999999999986
356132,4.299999999999997
356182,3.8999999999999986
356268,8.399999999999986
356318,3.8999999999999986
356368,3.8999999999999986
356418,3.8999999999999986
356468,3.8999999999999986
356518,3.8999999999999986
356568,3.8999999999999986
356629,4.999999999999995
356697,6.5999999999999925
356747,3.8999999999999986
356797,3.8999999999999986
356847,3.8999999999999986
356897,3.8999999999999986
356947,3.8999999999999986
357009,5.999999999999995
357059,3.8999999999999986
357109,3.8999999999999986
357159,3.8999999999999986
357209,3.8999999999999986
357270,4.999999999999995
357320,3.8999999999999986
357370,3.8999999999999986
357420,3.8999999999999986
357506,8.399999999999986
357556,3.8999999999999986
357613,4.599999999999996
357678,6.299999999999994
357738,4.899999999999995
357788,3.8999999999999986
357838,3.8999999999999986
357932,9.199999999999983
357991,4.799999999999995
358053,5.999999999999995
358103,3.8999999999999986
358153,3.8999999999999986
358239,8.399999999999986
358289,3.8999999999999986
358346,4.599999999999996
358396,3.8999999999999986
358446,3.8999999999999986
358496,3.8999999999999986
358546,3.8999999999999986
358596,3.8999999999999986
358646,3.8999999999999986
358696,3.8999999999999986
358760,6.199999999999994
358810,3.8999999999999986
358860,3.8999999999999986
358910,3.8999999999999986
358960,3.8999999999999986
359010,3.8999999999999986
